grid88nDr0nDe1,1.771930,5.606028,1.048034,6.654062,24160,24028,45865,45865
grid90nDr1nDe0,1.789474,0.952223,0.126523,1.078746,5736,5718,10080,10080
grid90nDr0nDe1,6.403509,2.387698,0.197384,2.585082,9264,9230,16751,16751
grid87nDr0nDe3,14.463659,5.707140,1.210788,6.917928,21076,20970,39683,39683
metroplex72nDr1nDe1,13.807018,2.280832,0.461992,2.742824,8388,8336,18705,18705
grid8nDr1nDe1,4.977444,2.777462,0.333924,3.111386,12484,12422,22938,22938
metroplex69nDr0nDe3,6.303258,7.282739,0.769699,8.052438,18582,18446,43546,43546
grid89nDr1nDe0,0.315789,6.451078,1.587436,8.038514,23392,23248,44272,44272
grid88nDr1nDe1,2.343358,5.497956,0.632537,6.130493,21420,21307,40575,40575
grid88nDr0nDe2,4.834586,4.004515,1.757220,5.761735,24254,24112,45991,45991
grid8nDr1nDe0,2.842105,4.596714,1.093694,5.690408,18168,18084,34174,34174
metroplex71nDr1nDe0,1.263158,8.021541,0.801871,8.823412,18180,18040,42804,42804
metroplex72nDr0nDe3,11.062657,2.836856,0.460474,3.297330,8400,8344,18719,18719
grid90nDr1nDe1,11.576441,2.408941,0.272699,2.681640,12652,12590,23320,23320
grid89nDr1nDe1,6.411028,4.218549,2.060895,6.279444,20558,20448,38918,38918
metroplex72nDr0nDe2,22.042607,4.187716,0.962577,5.150293,11290,11218,25709,25709
grid8nDr0nDe1,3.406015,4.555884,0.975178,5.531062,23206,23080,43884,43884
metroplex70nDr0nDe2,11.914787,7.011877,2.278633,9.290510,15718,15596,36034,36034
grid8nDr0nDe2,7.132832,4.207746,1.124397,5.332143,22084,21980,41829,41829
grid90nDr0nDe2,3.087719,2.591597,0.408814,3.000411,16760,16672,31250,31250
grid92nDr1nDe0,2.842105,0.436908,0.037197,0.474105,2914,2914,4882,4882
metroplex71nDr0nDe1,0.571429,5.513212,1.494514,7.007726,18988,18816,44538,44538
grid92nDr0nDe1,1.395990,1.424565,0.229737,1.654302,6504,6470,11482,11482
grid92nDr0nDe2,7.749373,1.794196,0.606344,2.400540,7576,7538,13538,13538
metroplex75nDr0nDe1,2.994987,1.231160,0.215962,1.447122,5054,5012,10515,10515
grid92nDr1nDe1,1.586466,1.293067,0.119453,1.412520,7570,7534,13530,13530
grid92nDr0nDe3,8.315789,1.355218,0.232462,1.587680,5866,5840,10343,10343
metroplex75nDr1nDe0,1.894737,1.476054,0.143455,1.619509,4616,4580,9518,9518
metroplex75nDr1nDe1,6.919799,0.905173,0.115571,1.020744,2760,2740,5276,5276
grid90nDr0nDe3,17.573935,3.020243,1.023495,4.043738,13872,13796,25657,25657
grid89nDr0nDe2,6.947368,6.181085,1.808401,7.989486,23324,23184,44178,44178
metroplex73nDr1nDe0,1.842105,6.537017,1.962572,8.499589,18840,18706,44322,44322
metroplex73nDr1nDe1,2.213033,5.090037,0.707346,5.797383,14912,14808,34614,34614
metroplex74nDr0nDe1,3.265664,4.312337,1.088663,5.401000,17096,16982,40192,40192
grid8nDr0nDe3,8.711779,3.832316,2.172332,6.004648,23582,23448,44548,44548
grid89nDr0nDe1,12.486216,6.046738,6.582918,12.629656,23398,23252,44280,44280
metroplex74nDr1nDe1,3.145363,2.837749,0.439445,3.277194,14140,14049,33089,33089
grid85nDr0nDe2,6.310777,6.485637,2.261854,8.747491,23222,23068,43552,43552
metroplex77nDr0nDe1,3.343358,0.513920,0.048614,0.562534,3106,3098,6259,6259
metroplex71nDr1nDe1,13.190476,4.496169,7.263303,11.759472,12900,12802,29679,29679
grid91nDr1nDe1,1.501253,3.533489,0.604815,4.138304,16922,16836,31530,31530
metroplex77nDr0nDe2,6.521007,0.650000,0.062285,0.712285,2360,2356,4570,4570
metroplex77nDr1nDe0,3.105263,0.731813,0.054216,0.786029,2300,2300,4484,4484
grid91nDr0nDe1,0.819549,5.015474,1.315295,6.330769,25090,24932,47291,47291
metroplex74nDr1nDe0,2.789474,6.591583,0.933213,7.524796,17090,16978,40184,40184
metroplex76nDr1nDe1,12.172932,1.402350,0.176352,1.578702,4586,4564,9556,9556
metroplex74nDr0nDe2,7.466165,4.794527,1.135717,5.930244,17102,16986,40198,40198
metroplex73nDr0nDe1,1.761905,4.579082,1.499714,6.078796,19478,19332,45684,45684
metroplex75nDr0nDe3,5.395990,2.124427,0.407734,2.532161,8138,8070,17682,17682
grid91nDr1nDe0,0.578947,7.129898,0.858558,7.988456,24922,24786,47070,47070
grid95nDr1nDe1,2.889724,0.857472,0.081099,0.938571,4308,4298,7344,7344
grid94nDr1nDe0,1.842105,3.321344,0.317131,3.638475,16820,16740,31436,31436
metroplex76nDr1nDe0,1.947368,2.340117,0.371687,2.711804,10220,10150,22771,22771
grid94nDr1nDe1,2.122807,2.698351,0.277482,2.975833,16826,16744,31442,31442
grid95nDr0nDe1,2.766917,1.742659,0.216937,1.959596,11938,11872,21749,21749
metroplex76nDr0nDe1,2.709273,4.019155,0.360434,4.379589,10226,10154,22779,22779
metroplex78nDr1nDe1,2.253133,0.750942,0.066771,0.817713,4166,4144,8649,8649
metroplex76nDr0nDe2,9.786967,2.150355,0.176915,2.327270,7146,7102,15429,15429
grid93nDr1nDe1,2.556391,5.886772,0.372139,6.258911,19874,19774,37556,37556
metroplex76nDr0nDe3,14.283208,1.068775,0.249962,1.318737,5848,5814,12494,12494
metroplex71nDr0nDe2,15.696742,5.468348,10.729475,16.197823,18794,18650,44289,44289
grid95nDr1nDe0,1.842105,1.677264,0.205804,1.883068,11464,11402,20843,20843
metroplex78nDr0nDe3,8.506266,0.774838,0.045590,0.820428,2572,2566,5153,5153
grid93nDr1nDe0,2.263158,6.438710,1.023653,7.462363,22732,22616,43179,43179
metroplex77nDr1nDe1,5.914787,2.499671,0.379829,2.879500,6354,6304,13509,13509
metroplex7nDr0nDe1,8.050125,0.407681,0.065225,0.472906,2542,2540,5156,5156
grid91nDr0nDe2,4.894737,4.735734,1.325419,6.061153,24762,24628,46835,46835
grid95nDr0nDe2,4.461153,3.840774,0.355669,4.196443,14868,14788,27489,27489
metroplex7nDr1nDe0,3.315789,0.619934,0.032892,0.652826,2040,2040,4072,4072
metroplex7nDr0nDe2,6.571429,0.654139,0.062132,0.716271,2374,2370,4783,4783
grid94nDr0nDe2,3.112782,3.636493,0.706171,4.342664,23272,23146,43949,43949
grid91nDr0nDe3,5.368421,5.532185,1.196890,6.729075,25028,24878,47210,47210
grid95nDr0nDe3,13.546366,2.474388,0.766608,3.240996,11950,11880,21761,21761
metroplex74nDr0nDe3,3.180451,6.909376,0.706503,7.615879,18882,18750,44598,44598
metroplex78nDr1nDe0,2.684211,3.454850,0.278843,3.733693,12750,12652,29085,29085
grid94nDr0nDe3,3.398496,3.608164,1.454040,5.062204,23278,23150,43955,43955
grid94nDr0nDe1,2.408521,5.335413,1.101237,6.436650,22586,22468,42646,42646
grid96nDr1nDe0,1.263158,4.747285,0.868601,5.615886,21622,21508,40780,40780
grid96nDr1nDe1,2.982456,4.101480,0.585976,4.687456,17376,17290,32499,32499
grid96nDr0nDe1,1.358396,3.039978,0.688890,3.728868,21628,21512,40788,40788
metroplex79nDr1nDe1,12.315789,2.545405,0.868860,3.414265,7810,7756,17252,17252
metroplex79nDr1nDe0,1.894737,4.250974,0.944809,5.195783,18416,18286,43507,43507
grid93nDr0nDe3,15.025063,3.365579,2.141044,5.506623,22370,22254,42481,42481
grid97nDr0nDe1,2.438596,3.706703,0.653275,4.359978,19366,19262,36372,36372
grid97nDr1nDe1,1.496241,3.510351,0.278299,3.788650,15690,15614,29277,29277
grid97nDr1nDe0,2.210526,3.423346,0.720060,4.143406,13552,13484,25067,25067
grid99nDr0nDe2,3.040100,0.563841,0.113818,0.677659,4816,4812,8358,8358
grid93nDr0nDe1,1.781955,4.188571,1.474440,5.663011,25804,25654,48890,48890
grid88nDr0nDe3,7.177945,6.167390,4.602936,10.770326,24332,24180,46093,46093
grid96nDr0nDe2,1.591479,3.256600,0.483004,3.739604,22776,22650,42969,42969
grid99nDr0nDe3,3.325815,0.503793,0.074160,0.577953,4822,4816,8364,8364
metroplex79nDr0nDe1,2.313283,5.551899,0.903570,6.455469,18464,18330,43575,43575
grid99nDr1nDe1,9.839599,0.623895,0.097825,0.721720,5782,5768,10134,10134
grid89nDr0nDe3,13.223058,3.697951,5.735010,9.432961,23472,23316,44376,44376
metroplex66nDr0nDe3,14.202982,2.907283,0.587657,3.494940,8720,8656,19096,19096
metroplex81nDr0nDe1,5.696742,1.245527,0.148988,1.394515,4430,4408,9248,9248
grid93nDr0nDe2,2.721805,6.408261,0.722713,7.130974,25768,25620,48839,48839
metroplex7nDr1nDe1,5.293233,3.116973,0.868634,3.985607,12920,12828,29489,29489
grid98nDr1nDe0,2.210526,2.338640,0.331742,2.670382,16868,16792,31570,31570
metroplex81nDr1nDe0,1.894737,0.567208,0.038427,0.605635,2436,2436,4768,4768
metroplex75nDr0nDe2,17.421053,3.705384,1.816833,5.522217,9020,8938,19666,19666
metroplex46nDr0nDe3,20.686717,6.511389,23.354956,29.866345,15756,15644,36537,36537
grid97nDr0nDe2,11.045113,3.976173,0.906886,4.883059,22230,22096,41854,41854
grid98nDr0nDe3,14.431078,2.877126,0.828450,3.705576,19606,19510,36896,36896
grid98nDr1nDe1,3.218045,3.298734,0.384274,3.683008,16806,16734,31483,31483
metroplex80nDr1nDe0,2.736842,4.262018,0.561392,4.823410,17126,17010,39785,39785
grid9nDr1nDe0,2.526316,1.525854,0.249448,1.775302,11558,11506,21121,21121
grid98nDr0nDe1,5.982456,4.061870,0.584054,4.645924,20676,20572,38969,38969
grid9nDr0nDe1,3.481203,1.748727,0.262981,2.011708,13190,13134,24305,24305
metroplex81nDr0nDe2,8.190476,0.591533,0.110315,0.701848,4108,4086,8517,8517
metroplex77nDr0nDe3,15.303258,1.211051,0.467806,1.678857,6042,5992,12802,12802
grid96nDr0nDe3,1.741855,3.188828,0.905378,4.094206,22942,22804,43200,43200
metroplex80nDr0nDe1,3.263158,6.182414,0.934029,7.116443,19850,19696,46320,46320
metroplex73nDr0nDe3,9.491228,5.251783,7.845023,13.096806,19592,19428,45828,45828
grid99nDr1nDe0,0.473684,3.228070,0.511699,3.739769,23274,23146,43953,43953
metroplex81nDr0nDe3,13.847118,0.584163,0.150934,0.735097,4114,4090,8523,8523
grid99nDr0nDe1,9.323308,3.259217,1.038884,4.298101,23326,23188,44018,44018
grid9nDr1nDe1,1.849624,2.676084,0.498890,3.174974,20768,20664,39220,39220
grid97nDr0nDe3,11.807018,3.498832,2.473328,5.972160,22360,22216,42034,42034
grid98nDr0nDe2,8.155388,2.970722,0.636016,3.606738,21910,21800,41392,41392
metroplex81nDr1nDe1,5.791980,2.001362,0.516692,2.518054,10210,10134,22706,22706
metroplex82nDr1nDe0,1.894737,2.197034,0.330579,2.527613,11056,10972,24927,24927
metroplex7nDr0nDe3,8.390977,3.946705,1.468670,5.415375,17256,17124,40086,40086
metroplex80nDr0nDe2,5.157895,4.554619,0.688860,5.243479,19768,19618,46203,46203
metroplex80nDr1nDe1,13.388471,3.747528,1.642624,5.390152,17132,17014,39791,39791
metroplex78nDr0nDe1,6.303258,3.937013,1.926065,5.863078,17596,17432,40689,40689
metroplex82nDr0nDe1,9.796992,3.173847,0.592033,3.765880,15628,15512,36274,36274
metroplex82nDr1nDe1,3.012531,2.290499,0.357932,2.648431,12108,12014,27415,27415
metroplex79nDr0nDe2,12.220255,3.310157,2.895373,6.205530,17384,17264,41179,41179
metroplex78nDr0nDe2,8.303258,3.728901,2.283792,6.012693,17602,17436,40695,40695
metroplex83nDr1nDe0,2.000000,3.166235,0.299569,3.465804,12930,12826,29212,29212
grid9nDr0nDe2,5.679198,3.160510,2.126381,5.286891,24484,24354,46452,46452
metroplex83nDr1nDe1,3.145363,1.780696,0.613739,2.394435,9626,9544,21210,21210
metroplex85nDr1nDe1,8.576145,0.492941,0.065697,0.558638,3362,3350,6807,6807
metroplex73nDr0nDe2,9.641604,4.013663,6.531028,10.544691,19524,19370,45741,45741
metroplex85nDr0nDe3,10.147574,0.490147,0.071991,0.562138,3374,3358,6821,6821
metroplex83nDr0nDe1,4.195489,3.697699,0.651298,4.348997,17624,17498,41021,41021
metroplex86nDr1nDe1,3.313283,0.295593,0.043495,0.339088,2318,2305,4395,4395
metroplex84nDr1nDe1,11.681704,1.838638,0.508722,2.347360,10152,10080,22535,22535
metroplex84nDr0nDe1,3.050125,3.552879,0.704590,4.257469,17216,17090,39710,39710
metroplex84nDr1nDe0,2.157895,3.000901,0.553636,3.554537,15096,14988,34576,34576
metroplex86nDr1nDe0,2.684211,0.962678,0.092612,1.055290,6136,6100,13098,13098
metroplex86nDr0nDe3,15.140351,0.299076,0.043822,0.342898,2330,2314,4409,4409
metroplex82nDr0nDe2,15.786967,3.079615,1.846023,4.925638,15634,15516,36280,36280
metroplex87nDr1nDe0,1.578947,0.613402,0.078501,0.691903,4240,4216,8801,8801
metroplex86nDr0nDe1,5.952381,1.675574,0.257458,1.933032,9334,9264,20549,20549
grid9nDr0nDe3,5.283208,3.202654,3.671986,6.874640,24698,24548,46743,46743
metroplex87nDr0nDe1,8.641604,0.680701,0.221634,0.902335,4654,4626,9769,9769
metroplex83nDr0nDe2,4.288221,3.816086,0.457755,4.273841,18460,18322,43089,43089
metroplex84nDr0nDe2,4.573935,3.561546,0.495930,4.057476,17222,17094,39716,39716
metroplex83nDr0nDe3,5.060150,3.815402,1.116669,4.932071,18560,18410,43221,43221
metroplex85nDr1nDe0,0.894737,3.998835,0.748311,4.747146,21264,21118,50270,50270
metroplex85nDr0nDe2,7.228070,4.002520,1.026033,5.028553,21414,21250,50470,50470
metroplex85nDr0nDe1,2.443609,4.007207,2.242012,6.249219,21408,21246,50464,50464
metroplex87nDr1nDe1,9.353383,2.210616,0.633925,2.844541,11204,11118,25292,25292
metroplex86nDr0nDe2,9.283182,2.831822,0.650222,3.482044,14514,14414,33401,33401
metroplex79nDr0nDe3,21.756892,2.906327,5.806311,8.712638,15548,15432,36318,36318
metroplex88nDr1nDe0,1.105263,3.480378,0.482842,3.963220,18718,18592,44069,44069
metroplex87nDr0nDe2,12.055138,2.373969,0.930688,3.304657,12054,11958,27329,27329
metroplex88nDr1nDe1,3.679198,3.123985,0.529422,3.653407,17332,17224,40802,40802
metroplex84nDr0nDe3,7.466165,4.029479,0.860988,4.890467,19002,18858,44018,44018
metroplex89nDr0nDe1,5.070175,3.515929,0.963580,4.479509,18162,18022,42516,42516
metroplex88nDr0nDe1,5.546366,3.605916,2.396435,6.002351,19310,19158,45242,45242
metroplex88nDr0nDe3,2.972431,3.563994,0.546352,4.110346,19204,19064,45101,45101
metroplex89nDr1nDe0,1.736842,3.518664,0.515474,4.034138,18156,18018,42508,42508
metroplex89nDr1nDe1,4.092732,2.569554,0.514946,3.084500,14708,14602,33947,33947
metroplex87nDr0nDe3,10.451128,2.333619,1.294304,3.627923,12060,11962,27335,27335
metroplex90nDr1nDe0,2.105263,1.571112,0.252127,1.823239,9884,9818,22219,22219
metroplex90nDr1nDe1,3.255639,1.166476,0.177062,1.343538,7850,7796,17436,17436
metroplex89nDr0nDe2,2.689223,3.461841,0.685128,4.146969,18168,18026,42522,42522
metroplex8nDr0nDe1,3.523810,4.150241,0.560530,4.710771,20270,20122,47642,47642
metroplex8nDr1nDe0,2.105263,3.312836,0.389591,3.702427,16366,16250,37910,37910
metroplex92nDr1nDe0,2.157895,0.150476,0.032983,0.183459,1626,1626,3222,3222
metroplex90nDr0nDe2,12.007519,1.602028,0.381924,1.983952,9636,9566,21627,21627
metroplex92nDr0nDe1,5.461153,0.599291,0.068970,0.668261,4332,4308,9049,9049
metroplex89nDr0nDe3,3.213033,3.458153,0.534285,3.992438,18174,18030,42528,42528
metroplex8nDr1nDe1,10.709273,2.929798,0.871008,3.800806,14464,14362,33267,33267
metroplex92nDr1nDe1,4.253133,0.537339,0.065686,0.603025,3948,3926,8224,8224
metroplex90nDr0nDe1,7.323308,2.220730,0.539099,2.759829,13398,13306,30875,30875
metroplex92nDr0nDe2,4.305764,0.866665,0.153161,1.019826,5780,5740,12403,12403
metroplex82nDr0nDe3,16.478697,2.829256,3.084537,5.913793,15036,14918,34751,34751
metroplex8nDr0nDe3,6.045113,4.048333,0.514407,4.562740,19864,19726,46721,46721
metroplex91nDr1nDe0,1.421053,3.260665,0.592154,3.852819,17912,17794,42115,42115
metroplex92nDr0nDe3,12.854637,1.409591,0.628517,2.038108,8662,8600,19259,19259
metroplex91nDr1nDe1,9.115288,2.995558,0.920448,3.916006,16920,16808,39719,39719
metroplex8nDr0nDe2,11.709273,4.059572,1.167082,5.226654,19732,19604,46538,46538
metroplex80nDr0nDe3,18.017518,4.321958,2.650926,6.972884,20438,20278,47694,47694
metroplex95nDr1nDe0,1.842105,0.746393,0.069139,0.815532,4566,4536,9440,9440
metroplex93nDr1nDe0,2.157895,3.388786,0.538748,3.927534,18314,18182,43136,43136
metroplex95nDr0nDe3,8.090226,0.222145,0.033654,0.255799,1694,1688,3079,3079
metroplex95nDr0nDe2,4.145363,0.566006,0.061129,0.627135,3720,3698,7554,7554
metroplex93nDr1nDe1,2.047619,2.497307,0.629521,3.126828,14566,14454,33670,33670
metroplex94nDr1nDe0,2.315789,2.632908,0.456105,3.089013,14850,14754,34216,34216
metroplex93nDr0nDe1,4.696742,3.710587,0.637950,4.348537,19360,19220,45546,45546
metroplex95nDr1nDe1,13.784461,0.476402,0.100612,0.577014,3104,3086,6189,6189
metroplex95nDr0nDe1,5.476165,1.674373,0.212916,1.887289,9316,9242,20419,20419
metroplex91nDr0nDe1,17.243108,3.985605,3.630673,7.616278,20810,20664,49094,49094
metroplex94nDr0nDe1,8.666667,3.472177,1.763852,5.236029,18210,18088,42558,42558
metroplex93nDr0nDe2,8.947368,3.394339,0.996258,4.390597,18326,18190,43150,43150
metroplex94nDr0nDe2,3.243108,3.826368,0.880563,4.706931,19522,19380,45671,45671
metroplex93nDr0nDe3,3.102757,3.710426,0.598939,4.309365,19416,19268,45618,45618
metroplex96nDr1nDe1,3.676692,2.623327,0.425703,3.049030,13890,13794,31922,31922
metroplex90nDr0nDe3,10.521303,2.421049,0.979684,3.400733,14486,14382,33539,33539
metroplex94nDr0nDe3,4.137845,4.046082,0.698819,4.744901,20564,20402,48027,48027
metroplex96nDr0nDe1,2.576441,3.868793,0.683916,4.552709,18974,18840,44361,44361
metroplex97nDr0nDe1,3.205514,3.201880,0.586062,3.787942,17422,17304,40758,40758
metroplex98nDr0nDe1,3.152882,1.784111,0.368828,2.152939,10002,9920,22328,22328
metroplex99nDr0nDe1,2.676692,0.672255,0.068766,0.741021,4224,4200,8689,8689
metroplex96nDr1nDe0,2.052632,3.864108,0.778580,4.642688,18968,18836,44353,44353
metroplex97nDr1nDe0,1.526316,2.744308,0.459967,3.204275,15456,15352,36055,36055
metroplex99nDr0nDe2,8.238095,0.362582,0.051284,0.413866,2502,2498,4896,4896
metroplex98nDr1nDe0,2.842105,1.357821,0.195904,1.553725,7714,7652,16823,16823
metroplex99nDr0nDe3,8.857143,0.360897,0.026404,0.387301,2508,2502,4902,4902
metroplex99nDr1nDe0,2.894737,0.706135,0.064198,0.770333,4004,3986,8231,8231
metroplex91nDr0nDe2,10.471178,3.874923,2.428389,6.303312,20532,20384,48436,48436
metroplex94nDr1nDe1,13.791980,2.227875,1.300871,3.528746,13036,12946,29866,29866
metroplex99nDr1nDe1,10.057644,0.668618,0.087867,0.756485,4224,4200,8687,8687
metroplex97nDr0nDe3,9.674185,2.291474,0.715791,3.007265,12764,12674,29327,29327
metroplex97nDr1nDe1,7.827068,2.543189,0.656285,3.199474,14670,14568,34049,34049
metroplex98nDr1nDe1,3.834586,1.909049,0.446371,2.355420,10660,10574,23939,23939
metroplex97nDr0nDe2,11.944862,3.223348,1.051531,4.274879,17880,17746,41799,41799
metroplex98nDr0nDe2,8.085213,3.295913,0.801328,4.097241,16876,16748,39261,39261
metroplex96nDr0nDe2,5.854611,3.948758,0.842229,4.790987,19316,19168,44991,44991
metroplex9nDr1nDe0,2.578947,3.032322,0.426166,3.458488,16734,16628,39422,39422
metroplex71nDr0nDe3,15.583960,3.365945,3.412199,6.778144,17586,17446,41365,41365
metroplex9nDr0nDe1,13.491228,2.991289,1.214688,4.205977,16740,16632,39430,39430
metroplex9nDr1nDe1,10.686717,2.832559,0.658123,3.490682,15828,15724,37060,37060
metroplex9nDr0nDe2,13.631579,3.537485,1.173167,4.710652,19174,19042,45419,45419
metroplex98nDr0nDe3,16.701754,2.823339,1.218369,4.041708,14870,14756,34424,34424
metroplex96nDr0nDe3,12.027569,3.852777,2.231680,6.084457,18986,18848,44373,44373
metroplex91nDr0nDe3,14.909774,3.642851,7.022683,10.665534,19130,18998,45100,45100
metroplex88nDr0nDe2,11.072682,3.529500,8.795116,12.324616,19342,19186,45284,45284
metroplex9nDr0nDe3,15.746867,3.531480,1.952373,5.483853,19278,19136,45560,45560
