grid87nDr0nDe2,11.228070,5.549557,3.269000,8.818557,24528,24119,59715,59715
grid88nDr0nDe1,1.771930,6.121486,3.875096,9.996582,26113,25897,57512,57512
metroplex72nDr1nDe0,2.421053,1.105572,0.084716,1.190288,3750,3732,7561,7561
metroplex6nDr0nDe3,5.385965,4.806647,7.069122,11.875769,18201,17455,55511,55511
grid88nDr1nDe0,1.421053,5.118387,0.944110,6.062497,22934,22814,43521,43521
grid87nDr0nDe3,14.463659,5.253675,6.920678,12.174353,26960,26175,69975,69975
metroplex69nDr0nDe3,6.303258,6.823914,9.109965,15.933879,24834,23960,76734,76734
metroplex72nDr0nDe1,3.471178,2.501391,1.302388,3.803779,8377,8290,22060,22060
metroplex70nDr0nDe3,10.674185,3.517811,7.120687,10.638498,14308,13592,42127,42127
grid89nDr1nDe0,0.315789,3.942479,0.992956,4.935435,23392,23248,44272,44272
metroplex71nDr1nDe0,1.263158,6.692993,1.103805,7.796798,18180,18040,42804,42804
metroplex70nDr0nDe2,11.914787,5.165933,8.537757,13.703690,19366,18924,55846,55846
grid88nDr1nDe1,2.343358,4.943954,3.531390,8.475344,23043,22854,50981,50981
grid88nDr0nDe2,4.834586,6.485429,8.081570,14.566999,28136,27679,68357,68357
grid90nDr0nDe1,6.403509,2.375519,1.226934,3.602453,10633,10551,23705,23705
grid8nDr1nDe0,2.842105,3.694396,0.633180,4.327576,18168,18084,34174,34174
metroplex72nDr1nDe1,13.807018,2.810592,3.008781,5.819373,9853,9748,26311,26311
grid89nDr1nDe1,6.411028,3.489715,5.104339,8.594054,22303,22115,49519,49519
grid89nDr0nDe1,12.486216,5.079836,4.906702,9.986538,25352,25121,55786,55786
grid8nDr1nDe1,4.977444,1.657651,3.004663,4.662314,13754,13637,30453,30453
grid90nDr1nDe0,1.789474,0.702382,0.093368,0.795750,5736,5718,10080,10080
grid8nDr0nDe1,3.406015,4.564346,5.103036,9.667382,24944,24737,54901,54901
metroplex71nDr0nDe1,0.571429,7.058892,6.516519,13.575411,20795,20535,55711,55711
metroplex72nDr0nDe2,22.042607,2.460221,7.135406,9.595627,14608,14258,42623,42623
grid8nDr0nDe2,7.132832,3.819523,6.482143,10.301666,26192,25779,63915,63915
metroplex72nDr0nDe3,11.062657,3.166068,6.825870,9.991938,13631,12942,40999,40999
metroplex73nDr1nDe0,1.842105,5.145629,1.554225,6.699854,18840,18706,44322,44322
metroplex71nDr1nDe1,13.190476,5.539208,6.410265,11.949473,14456,14288,38780,38780
grid89nDr0nDe2,6.947368,6.673797,6.125917,12.799714,27214,26754,66367,66367
grid90nDr1nDe1,11.576441,1.704862,1.282496,2.987358,14174,14055,31613,31613
grid90nDr0nDe2,3.087719,3.645660,1.898122,5.543782,20310,19940,49827,49827
metroplex71nDr0nDe2,15.696742,6.454448,10.463551,16.917999,22646,22170,66235,66235
grid85nDr0nDe2,6.310777,5.011699,25.254149,30.265848,26732,26268,64495,64495
metroplex46nDr0nDe3,20.686717,6.135970,132.954173,139.090143,21805,20982,66639,66639
metroplex73nDr1nDe1,2.213033,5.594217,3.906008,9.500225,16619,16441,44459,44459
grid8nDr0nDe3,8.711779,5.300332,8.606186,13.906518,29875,29056,77309,77309
grid92nDr0nDe1,1.395990,1.296240,0.597281,1.893521,7671,7599,17116,17116
metroplex74nDr0nDe1,3.265664,4.206969,4.447059,8.654028,18794,18601,50487,50487
grid92nDr1nDe0,2.842105,0.552813,0.059127,0.611940,2914,2914,4882,4882
grid90nDr0nDe3,17.573935,3.597728,4.699207,8.296935,19344,18639,50583,50583
grid92nDr0nDe2,7.749373,0.972331,1.987858,2.960189,10364,10091,25746,25746
metroplex75nDr0nDe1,2.994987,1.390867,1.993870,3.384737,6220,6136,15808,15808
grid92nDr0nDe3,8.315789,1.315974,2.459284,3.775258,10283,9710,26146,26146
metroplex75nDr1nDe0,1.894737,1.629632,0.105820,1.735452,4616,4580,9518,9518
grid92nDr1nDe1,1.586466,1.570782,0.795456,2.366238,8867,8788,19870,19870
metroplex74nDr1nDe0,2.789474,6.395807,0.663323,7.059130,17090,16978,40184,40184
metroplex74nDr1nDe1,3.145363,4.047706,2.106953,6.154659,15815,15656,42643,42643
metroplex75nDr1nDe1,6.832080,0.834056,0.726252,1.560308,3763,3714,9150,9150
grid91nDr0nDe1,0.819549,5.906314,2.843630,8.749944,27165,26920,59501,59501
grid91nDr1nDe0,0.578947,6.089978,1.078095,7.168073,24922,24786,47070,47070
grid91nDr1nDe1,1.501253,3.884100,2.651533,6.535633,18361,18207,40654,40654
metroplex73nDr0nDe1,1.761905,8.130304,8.044562,16.174866,21333,21099,56975,56975
metroplex74nDr0nDe2,7.466165,4.407884,8.015892,12.423776,20864,20430,60865,60865
metroplex77nDr0nDe1,3.343358,0.850766,0.510696,1.361462,4205,4168,10659,10659
grid93nDr1nDe1,2.556391,3.335860,2.383584,5.719444,21795,21619,48348,48348
grid93nDr1nDe0,2.263158,5.663530,0.707275,6.370805,22732,22616,43179,43179
metroplex77nDr0nDe2,6.521007,0.376940,1.353760,1.730700,4820,4612,12284,12284
metroplex76nDr0nDe1,2.709273,3.729188,1.180818,4.910006,11818,11685,31168,31168
grid94nDr1nDe0,1.842105,3.777785,0.342502,4.120287,16820,16740,31436,31436
metroplex76nDr1nDe1,12.172932,1.236054,2.339269,3.575323,5770,5711,14926,14926
metroplex77nDr1nDe0,3.105263,0.703965,0.056379,0.760344,2300,2300,4484,4484
metroplex75nDr0nDe3,5.395990,3.452497,5.728858,9.181355,13167,12464,38481,38481
grid94nDr1nDe1,2.122807,3.162128,1.613176,4.775304,18458,18310,40916,40916
grid91nDr0nDe2,4.894737,7.003709,7.955144,14.958853,28640,28181,69709,69709
metroplex76nDr1nDe0,1.947368,4.134519,0.661298,4.795817,10220,10150,22771,22771
grid95nDr0nDe1,2.766917,3.403910,1.538704,4.942614,13510,13386,29993,29993
grid91nDr0nDe3,5.368421,4.670743,10.696185,15.366928,31219,30366,81074,81074
metroplex74nDr0nDe3,3.180451,6.121288,12.050033,18.171321,24628,23801,74846,74846
grid95nDr1nDe1,2.889724,0.482291,0.414741,0.897032,5498,5458,12272,12272
metroplex76nDr0nDe2,9.786967,2.784310,4.593418,7.377728,10282,9982,29309,29309
grid95nDr1nDe0,1.842105,3.059169,0.209099,3.268268,11464,11402,20843,20843
metroplex77nDr1nDe1,5.914787,2.229348,0.872396,3.101744,7533,7436,19560,19560
grid95nDr0nDe2,4.461153,4.382451,1.891129,6.273580,18342,17982,45300,45300
metroplex76nDr0nDe3,14.283208,1.945859,6.031083,7.976942,10329,9694,29633,29633
metroplex78nDr1nDe1,2.253133,1.062765,0.530300,1.593065,5182,5124,13384,13384
grid94nDr0nDe2,3.112782,5.786375,3.538246,9.324621,26980,26540,65774,65774
metroplex78nDr0nDe3,4.506266,0.629051,2.168215,2.797266,6794,6235,17716,17716
metroplex7nDr0nDe1,8.050125,0.395763,0.377441,0.773204,3619,3591,9043,9043
grid88nDr0nDe3,7.077694,5.647024,29.600811,35.247835,30381,29543,78714,78714
grid94nDr0nDe3,3.398496,5.592449,5.249104,10.841553,29096,28276,75921,75921
grid94nDr0nDe1,2.408521,4.333524,7.216697,11.550221,24412,24213,53714,53714
metroplex78nDr1nDe0,2.684211,3.660282,0.426671,4.086953,12750,12652,29085,29085
grid95nDr0nDe3,13.546366,3.164812,5.129813,8.294625,17309,16616,45550,45550
metroplex7nDr1nDe0,3.315789,0.622705,0.061353,0.684058,2040,2040,4072,4072
metroplex7nDr0nDe2,6.571429,0.699822,1.734399,2.434221,4528,4318,11437,11437
grid96nDr1nDe0,1.263158,3.504176,0.469905,3.974081,21622,21508,40780,40780
grid89nDr0nDe3,13.223058,6.636550,26.588185,33.224735,29581,28737,76849,76849
grid96nDr1nDe1,2.982456,2.827374,1.982081,4.809455,19068,18915,42252,42252
grid93nDr0nDe3,15.025063,5.287298,12.701810,17.989108,28323,27525,74180,74180
metroplex79nDr1nDe0,1.894737,4.217040,0.939289,5.156329,18416,18286,43507,43507
metroplex73nDr0nDe3,9.491228,4.644379,25.479743,30.124122,25490,24593,77650,77650
grid96nDr0nDe1,1.358396,4.866499,1.900189,6.766688,23132,22939,51045,51045
grid93nDr0nDe1,1.781955,6.083993,13.109296,19.193289,27491,27251,60143,60143
metroplex79nDr1nDe1,12.315789,2.588414,3.225010,5.813424,8973,8868,23738,23738
grid97nDr0nDe1,2.438596,3.437737,2.397062,5.834799,21037,20856,46700,46700
metroplex79nDr0nDe1,2.313283,4.790897,3.035591,7.826488,20357,20138,54953,54953
grid93nDr0nDe2,2.721805,7.954997,11.843262,19.798259,29942,29467,72419,72419
grid97nDr1nDe0,2.210526,3.618195,0.695592,4.313787,13552,13484,25067,25067
grid97nDr1nDe1,1.496241,2.838813,1.109295,3.948108,17197,17054,38442,38442
grid96nDr0nDe2,1.591479,3.975522,5.506090,9.481612,26060,25627,63597,63597
metroplex75nDr0nDe2,17.421053,2.834425,20.940429,23.774854,11946,11591,33621,33621
metroplex66nDr0nDe3,14.202982,3.453465,60.660738,64.114203,13701,12995,40425,40425
metroplex7nDr1nDe1,5.293233,5.244661,2.875669,8.120330,14622,14456,39012,39012
grid97nDr0nDe2,11.045113,3.617895,6.101656,9.719551,26292,25842,64296,64296
metroplex80nDr1nDe0,2.736842,4.093969,0.901535,4.995504,17126,17010,39785,39785
grid99nDr0nDe2,3.040100,0.724344,0.452821,1.177165,7452,7238,18249,18249
metroplex80nDr0nDe1,3.263158,5.608589,1.991492,7.600081,21672,21425,57601,57601
grid98nDr0nDe3,14.431078,3.436288,2.802520,6.238808,25483,24722,67371,67371
grid98nDr1nDe1,3.218045,2.370262,0.898087,3.268349,18388,18248,41107,41107
grid98nDr1nDe0,2.210526,4.476945,0.417812,4.894757,16868,16792,31570,31570
grid99nDr0nDe3,3.325815,0.508898,1.610852,2.119750,9008,8469,22400,22400
grid98nDr0nDe1,5.982456,5.755204,1.649085,7.404289,22540,22360,49957,49957
metroplex81nDr0nDe1,5.696742,0.701130,0.391408,1.092538,5556,5499,14379,14379
grid99nDr1nDe1,9.839599,0.727416,0.375098,1.102514,6839,6791,15302,15302
grid96nDr0nDe3,1.741855,3.552006,10.866035,14.418041,29003,28179,75304,75304
grid9nDr1nDe0,2.526316,1.603935,0.255834,1.859769,11558,11506,21121,21121
metroplex81nDr1nDe0,1.894737,0.334816,0.037398,0.372214,2436,2436,4768,4768
grid97nDr0nDe3,11.807018,3.914644,8.706765,12.621409,28536,27696,74511,74511
grid9nDr0nDe1,3.481203,2.180239,1.553552,3.733791,14532,14417,32406,32406
grid99nDr0nDe1,9.323308,3.404726,2.477375,5.882101,25233,25013,55400,55400
grid99nDr1nDe0,0.473684,3.775456,0.561163,4.336619,23274,23146,43953,43953
metroplex7nDr0nDe3,8.390977,4.751878,9.760175,14.512053,23462,22598,71390,71390
metroplex77nDr0nDe3,15.303258,1.180053,20.573442,21.753495,10794,10155,30544,30544
metroplex80nDr0nDe2,5.157895,5.593075,6.693143,12.286218,23516,23024,68072,68072
metroplex81nDr0nDe2,8.190476,1.105960,2.232725,3.338685,6514,6274,17750,17750
grid9nDr1nDe1,1.849624,2.977943,1.195464,4.173407,22536,22357,49970,49970
grid98nDr0nDe2,8.155388,5.411994,6.982026,12.394020,25812,25400,63376,63376
metroplex73nDr0nDe2,9.641604,7.162278,34.725001,41.887279,23348,22864,67577,67577
metroplex80nDr1nDe1,13.388471,4.025069,3.385410,7.410479,18707,18504,49706,49706
metroplex78nDr0nDe1,6.303258,6.825222,13.977093,20.802315,19113,18863,50661,50661
metroplex81nDr1nDe1,5.791980,2.094502,1.781668,3.876170,11794,11656,31109,31109
metroplex82nDr1nDe0,1.894737,2.273999,0.353986,2.627985,11056,10972,24927,24927
metroplex79nDr0nDe2,12.220255,5.780292,13.552712,19.333004,20746,20310,61006,61006
metroplex81nDr0nDe3,13.847118,1.012840,4.275674,5.288514,8257,7676,22256,22256
metroplex82nDr0nDe1,9.796992,3.391406,1.588575,4.979981,17163,16968,45831,45831
metroplex78nDr0nDe2,8.303258,5.082981,17.646983,22.729964,21006,20512,60658,60658
metroplex82nDr1nDe1,3.012531,2.396927,1.767990,4.164917,13624,13462,36002,36002
grid9nDr0nDe2,5.679198,3.569143,6.317207,9.886350,28034,27591,68422,68422
metroplex83nDr1nDe0,2.000000,2.595690,0.314691,2.910381,12930,12826,29212,29212
metroplex83nDr0nDe1,4.195489,3.768980,2.475467,6.244447,19329,19117,51526,51526
metroplex83nDr1nDe1,3.145363,1.783101,2.339519,4.122620,10993,10851,28731,28731
grid9nDr0nDe3,5.283208,3.652115,9.874489,13.526604,31056,30211,80680,80680
metroplex84nDr0nDe1,3.050125,3.571843,0.816251,4.388094,18969,18758,50398,50398
metroplex82nDr0nDe2,15.786967,3.326750,7.913459,11.240209,18886,18456,54742,54742
metroplex84nDr1nDe0,2.157895,3.006802,0.540123,3.546925,15096,14988,34576,34576
metroplex85nDr1nDe1,8.576145,0.482615,0.333873,0.816488,4516,4473,11385,11385
metroplex85nDr0nDe3,10.147574,0.491282,1.608507,2.099789,7529,6946,19632,19632
metroplex84nDr1nDe1,11.681704,1.875534,1.865752,3.741286,11761,11628,30937,30937
metroplex83nDr0nDe2,4.288221,3.915988,5.753529,9.669517,22152,21688,64065,64065
metroplex84nDr0nDe2,4.573935,3.534961,4.224208,7.759169,20918,20464,60595,60595
metroplex86nDr1nDe0,2.684211,0.964339,0.093644,1.057983,6136,6100,13098,13098
metroplex86nDr1nDe1,3.313283,0.292819,0.275681,0.568500,3395,3359,8402,8402
metroplex86nDr0nDe3,15.140351,0.302644,1.791915,2.094559,6413,5861,15674,15674
metroplex85nDr0nDe1,2.443609,4.010470,2.288586,6.299056,23220,22968,61629,61629
metroplex86nDr0nDe1,5.952381,1.649532,0.868669,2.518201,10721,10593,28200,28200
metroplex83nDr0nDe3,5.060150,3.888221,7.532987,11.421208,24562,23681,74683,74683
metroplex85nDr0nDe2,7.228070,4.003891,2.133929,6.137820,24902,24399,71389,71389
metroplex85nDr1nDe0,0.894737,4.015347,0.724531,4.739878,21264,21118,50270,50270
metroplex87nDr1nDe0,1.578947,0.615236,0.078771,0.694007,4240,4216,8801,8801
metroplex79nDr0nDe3,21.756892,3.390671,28.137932,31.528603,20908,20097,64319,64319
metroplex87nDr0nDe1,8.641604,0.678943,1.094994,1.773937,5697,5632,14687,14687
metroplex87nDr1nDe1,9.353383,2.191612,1.986683,4.178295,12688,12535,33759,33759
metroplex86nDr0nDe2,9.283182,2.873429,4.448564,7.321993,18278,17872,53319,53319
metroplex88nDr1nDe0,1.105263,3.467789,0.479777,3.947566,18718,18592,44069,44069
metroplex88nDr0nDe1,5.546366,3.802773,2.150229,5.953002,21225,20987,56688,56688
metroplex84nDr0nDe3,7.466165,4.089408,10.672415,14.761823,25159,24276,76717,76717
metroplex87nDr0nDe2,12.055138,2.431137,4.873801,7.304938,15408,15013,44713,44713
metroplex88nDr1nDe1,3.679198,3.143329,1.604066,4.747395,19205,19017,51709,51709
metroplex89nDr0nDe1,5.070175,3.550026,1.515097,5.065123,19925,19700,53238,53238
metroplex88nDr0nDe3,2.972431,3.607774,3.369019,6.976793,25397,24532,77625,77625
metroplex89nDr1nDe0,1.736842,3.524129,0.519727,4.043856,18156,18018,42508,42508
metroplex89nDr1nDe1,4.092732,2.617326,3.124452,5.741778,16358,16179,43608,43608
metroplex87nDr0nDe3,10.451128,2.372045,9.590506,11.962551,17547,16765,53148,53148
metroplex89nDr0nDe2,2.689223,3.533277,5.911198,9.444475,21848,21380,63476,63476
metroplex8nDr0nDe1,3.523810,4.257207,1.881694,6.138901,22189,21948,59227,59227
metroplex8nDr1nDe0,2.105263,3.310366,0.400667,3.711033,16366,16250,37910,37910
metroplex90nDr1nDe0,2.105263,1.565316,0.253637,1.818953,9884,9818,22219,22219
metroplex89nDr0nDe3,3.213033,3.518691,5.636191,9.154882,24059,23186,73554,73554
metroplex90nDr1nDe1,3.255639,1.152032,1.086609,2.238641,9196,9093,24585,24585
metroplex8nDr1nDe1,10.709273,2.830406,1.961995,4.792401,16145,15966,42981,42981
metroplex82nDr0nDe3,16.478697,3.498975,27.139532,30.638507,20692,19885,62752,62752
metroplex90nDr0nDe2,12.007519,1.501006,3.807148,5.308154,12840,12502,37472,37472
metroplex90nDr0nDe1,7.323308,2.217933,4.381220,6.599153,14864,14704,39839,39839
metroplex8nDr0nDe3,6.045113,4.051344,4.447733,8.499077,26170,25285,79958,79958
metroplex80nDr0nDe3,18.017518,5.754179,36.601908,42.356087,26700,25787,80942,80942
metroplex92nDr0nDe1,5.461153,0.593660,0.707057,1.300717,5446,5387,14049,14049
metroplex92nDr1nDe0,2.157895,0.150220,0.031917,0.182137,1626,1626,3222,3222
metroplex92nDr1nDe1,4.253133,0.528254,0.290349,0.818603,5031,4976,12984,12984
metroplex8nDr0nDe2,11.709273,4.140013,7.768738,11.908751,23660,23191,68704,68704
metroplex91nDr1nDe0,1.421053,3.220294,0.592959,3.813253,17912,17794,42115,42115
metroplex92nDr0nDe2,4.305764,0.846126,2.422415,3.268541,8456,8180,23665,23665
metroplex91nDr1nDe1,9.115288,2.977032,1.316624,4.293656,18465,18274,49577,49577
metroplex92nDr0nDe3,12.854637,1.393037,3.003424,4.396461,13625,12922,40244,40244
metroplex93nDr1nDe0,2.157895,3.372824,0.539609,3.912433,18314,18182,43136,43136
metroplex91nDr0nDe1,17.243108,3.983079,6.245440,10.228519,22340,22103,59657,59657
metroplex93nDr0nDe1,4.696742,3.692798,1.814964,5.507762,21095,20867,56688,56688
metroplex93nDr1nDe1,2.047619,2.478500,2.876886,5.355386,16140,15956,43344,43344
metroplex94nDr1nDe0,2.315789,2.625214,0.455117,3.080331,14850,14754,34216,34216
metroplex95nDr1nDe0,1.842105,0.739071,0.067997,0.807068,4566,4536,9440,9440
metroplex94nDr0nDe1,8.666667,3.438069,2.575891,6.013960,19998,19791,53581,53581
metroplex95nDr0nDe2,4.145363,0.568594,1.479938,2.048532,6282,6038,16778,16778
metroplex95nDr0nDe3,8.090226,0.226931,1.687749,1.914680,5585,5044,12465,12465
metroplex93nDr0nDe2,8.947368,3.355598,5.442345,8.797943,22042,21582,64733,64733
metroplex95nDr0nDe1,5.476165,1.655520,1.560897,3.216417,10632,10499,27616,27616
metroplex94nDr0nDe2,3.243108,3.790258,2.788658,6.578916,23572,23096,68708,68708
metroplex95nDr1nDe1,13.784461,0.465851,0.944940,1.410791,4238,4189,10693,10693
metroplex93nDr0nDe3,3.102757,3.684847,8.052870,11.737717,25520,24652,78565,78565
metroplex94nDr0nDe3,4.137845,4.072030,4.860237,8.932267,26726,25826,81439,81439
metroplex90nDr0nDe3,10.521303,2.415051,17.936368,20.351419,20051,19280,61450,61450
metroplex96nDr1nDe1,3.676692,2.601493,1.084080,3.685573,15419,15249,41136,41136
metroplex96nDr0nDe1,2.576441,3.870568,1.341070,5.211638,20649,20425,55157,55157
metroplex91nDr0nDe2,10.471178,3.853401,14.807839,18.661240,24410,23932,70705,70705
metroplex96nDr1nDe0,2.052632,3.861992,0.754982,4.616974,18968,18836,44353,44353
metroplex97nDr0nDe1,3.205514,3.141686,1.429588,4.571274,19082,18883,51262,51262
metroplex97nDr1nDe0,1.526316,2.894923,0.473637,3.368560,15456,15352,36055,36055
metroplex98nDr0nDe1,3.152882,1.768352,1.334078,3.102430,11357,11214,29861,29861
metroplex94nDr1nDe1,13.791980,2.206277,9.972802,12.179079,14523,14365,38700,38700
metroplex97nDr0nDe3,9.674185,2.142803,5.006913,7.149716,18182,17421,55415,55415
metroplex99nDr0nDe1,2.676692,0.661262,0.367373,1.028635,5390,5329,13924,13924
metroplex97nDr1nDe1,7.827068,2.475468,2.832850,5.308318,16357,16183,43882,43882
metroplex98nDr1nDe0,2.842105,1.353474,0.200351,1.553825,7714,7652,16823,16823
metroplex99nDr0nDe2,8.238095,0.352928,0.390465,0.743393,4888,4671,12860,12860
metroplex99nDr1nDe0,2.894737,0.634836,0.063887,0.698723,4004,3986,8231,8231
metroplex97nDr0nDe2,11.944862,3.198530,6.284839,9.483369,21540,21091,62697,62697
metroplex99nDr0nDe3,8.857143,0.363994,0.844680,1.208674,6546,5986,16592,16592
metroplex98nDr1nDe1,3.834586,1.893344,0.893254,2.786598,12242,12093,32376,32376
metroplex99nDr1nDe1,10.057644,0.703535,0.486733,1.190268,5431,5370,13979,13979
metroplex96nDr0nDe2,5.854611,3.940727,8.253024,12.193751,23048,22562,66648,66648
metroplex98nDr0nDe2,8.085213,3.281540,3.178481,6.460021,20884,20431,60697,60697
metroplex71nDr0nDe3,15.583960,6.089174,96.894687,102.983861,23369,22507,71878,71878
metroplex9nDr1nDe0,2.578947,2.992488,0.413353,3.405841,16734,16628,39422,39422
metroplex9nDr0nDe1,13.491228,2.981532,2.572416,5.553948,18440,18253,49436,49436
metroplex9nDr1nDe1,10.686717,2.832159,3.384120,6.216279,17549,17368,46915,46915
metroplex9nDr0nDe2,13.631579,3.519033,4.613645,8.132678,22984,22524,66653,66653
metroplex91nDr0nDe3,14.909774,3.530051,29.414577,32.944628,25508,24654,77794,77794
metroplex96nDr0nDe3,12.027569,3.842378,17.503706,21.346084,25203,24331,76833,76833
metroplex98nDr0nDe3,16.701754,2.811737,11.768138,14.579875,20543,19742,62380,62380
metroplex88nDr0nDe2,11.072682,3.627959,46.625599,50.253558,23458,22978,67834,67834
metroplex9nDr0nDe3,15.746867,3.510323,31.883762,35.394085,25367,24499,76690,76690
